EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
0.1141037394666666,0.0,0.0,0.0,0.0188009610166666,0.0637244706166666,0.0,0.1129294372999999,0.0,0.0,0.0,0.0187732766666666,0.0637227259666666,0.0,0.0743789908833333,0.0,0.0527993347499999,0.1432577061,0.0278856617833333,0.2162116567499999,0.0290486945833333,0.0,0.0034622365333333,0.0085520155999999,0.0,0.0,0.0,0.03131153965,0.0350114746666666,0.10793032745,0.1391280169333333,0.0233094031,0.0116758227,0.0,0.0033619012,0.0182604205833333,0.01388787105,0.2760665019333333,0.2794288645333333,0.1491273269166666,0.1576928397,0.2310882955666666,0.2308314169333333,0.0135893509833333,0.0,0.0,0.0,0.0590855528833333,0.0598044432666666,0.0768362643833333,0.10058595985,0.0,0.0804867694666666,0.148580124,-0.01118181365,-0.0044013268,-0.0487279730666666,-0.0014300708666666,-0.0041802475666666,-0.0486825201666666,-0.0046588249333333
0.1136355946499999,0.0,0.0,0.0,0.015111976,0.0634109911666666,0.0,0.11245964715,0.0,0.0,0.0,0.0150696745333333,0.0634089845,0.0,0.0714001655666666,0.0,0.0525686188333333,0.1298438484333333,0.0263299752833333,0.2152794773499999,0.0285206862166666,0.0,0.0032235763666666,0.0109595324999999,0.0,0.0,0.0,0.0314442469,0.0351734763666666,0.1074666616833333,0.1379121542,0.0231724837833333,0.0116533986333333,0.0,0.0033665827166666,0.0193490807999999,0.01473476675,0.2730068018,0.2759800454,0.1511336490666666,0.15886274725,0.2373730763666666,0.2371367762333333,0.0134148475166666,0.0,0.0,0.0,0.0587575932333333,0.0593277153833333,0.0768548784166666,0.1005363824333333,0.0,0.0788054602833333,0.15040557585,-0.0104385077166666,-0.0042891278833333,-0.04711141065,-0.0013874544333333,-0.0041158497166666,-0.0470658609,-0.00450815175
0.1131948195499999,0.0,0.0,0.0,0.01123538825,0.0631922433666666,0.0,0.1120234827166666,0.0,0.0,0.0,0.01117778725,0.0631898865166666,0.0,0.0682743905833333,0.0,0.0522643923833333,0.1177635615,0.0247167830166666,0.2140746067,0.0279223034,0.0,0.0029654626,0.01369258575,0.0,0.0,0.0,0.0315478462833333,0.0353047108833333,0.1067906779666666,0.1363135948833333,0.0230419089333333,0.0115676978666666,0.0,0.0035911922666666,0.0208825804166666,0.015987535,0.2693069974666667,0.27191788455,0.1532070761166666,0.1601482778833333,0.2462687119833333,0.2460550516666666,0.0131728670833333,0.0,0.0,0.0,0.0584999434666666,0.0589189926666666,0.07706319665,0.1007223079499999,0.0,0.0775402685,0.15184148155,-0.00955869505,-0.0037726784666666,-0.04541267145,-0.00134290325,-0.00364622845,-0.0453670422166666,-0.004350402
0.11282183355,0.0,0.0005817991166666,0.0,0.0084121068333333,0.0630504476333333,0.0,0.1116597279833333,0.0,0.0,0.0005339331333333,0.00836047065,0.063047681,0.0,0.0653714109333333,0.0,0.0519209001333333,0.1077809954666666,0.02329962825,0.2127553969666666,0.0272997043333333,0.0,0.0027152742833333,0.0165631246333333,0.0,0.0,0.0,0.0316329971,0.0354158431333333,0.1059953744333333,0.1345691556833333,0.0229254128833333,0.0114438962333333,0.0,0.00398152555,0.02269916795,0.0175104894,0.2652258227333333,0.2675309826833333,0.1548190017666666,0.1613382399166666,0.2563658456,0.2561710278,0.0128838371666666,0.0,0.0,0.0,0.0583049760499999,0.0585717639499999,0.0774902055666666,0.1012476247999999,0.0,0.0766478665166666,0.1530032952833333,-0.0086279592166666,-0.0026739677333333,-0.0438801646333333,-0.0013021043,-0.0025975791,-0.0438344410333333,-0.0042076994666666
0.11260670175,0.0,0.0013477995166666,0.0,0.0061316432166666,0.06303465365,0.0,0.1114554417666666,0.0,0.0,0.0012317389833333,0.00608829425,0.0630314288,0.0,0.0631128152333333,0.0,0.0515473758333333,0.1005506913,0.0221895833166666,0.2115124936,0.02668306045,0.0,0.0024665541166666,0.0192377885333333,0.0,0.0,0.0,0.0317059426333333,0.0355113868833333,0.1051457176833333,0.1328066935166666,0.02282386675,0.0113054621166666,0.0,0.00446977825,0.0246421126666666,0.0191583568166666,0.2610723177666667,0.2632835656333333,0.1558351566666666,0.1621424829,0.2673455253166666,0.2671648065166667,0.0125584995,0.0,0.0,0.0,0.05817477715,0.0582875236833333,0.07812927415,0.1020392725833333,0.0,0.0760891710666666,0.1539271325,-0.0078198835166666,-0.00120833205,-0.0424977267833333,-0.00126591955,-0.0011705743666666,-0.0424519448166666,-0.0040797186666666
0.1131746483333333,0.0,0.0033087055666666,0.0,0.0040368696333333,0.0631150193333333,0.0,0.1120467074333333,0.0,0.0,0.00298738805,0.0040023544166666,0.0631112568,0.0,0.061434056,0.0,0.0511805340833333,0.0955974062333333,0.0213394736166666,0.2104453295499999,0.0260816741166666,0.0,0.002234761,0.02114693075,0.0,0.0,0.0,0.0317732642166666,0.0355963384,0.1042916688,0.1312645474999999,0.0227483954833333,0.0111670775166666,0.0,0.0050064937333333,0.0265542324666666,0.0208306653833333,0.2576648593,0.2600070635333333,0.1564840177833333,0.1627203598666666,0.2791707788833333,0.2790018295166667,0.0122161988666666,0.0,0.0,0.0,0.0581204487666666,0.0580823073833333,0.0791708466833333,0.1033159841999999,0.0,0.0758538929166666,0.1547201226166666,-0.00710570035,0.0006364928666666,-0.0404747439,-0.0012028330666666,0.0006612489666666,-0.0404288830833333,-0.0038825988166666
0.1148352883666666,0.0,0.0069475952,0.0,0.0024974815833333,0.0633233028,0.0,0.1137323876333333,0.0,0.0,0.0062265785666666,0.00247380355,0.0633188908333333,0.0,0.0602001026333333,0.0,0.0508164242,0.0923120714833333,0.0206273673,0.20955290645,0.0255216232833333,0.0,0.0020242003166666,0.0223293450333333,0.0,0.0,0.0,0.03183094225,0.0356665278333333,0.1034380855833333,0.1298251102333333,0.0226882385666666,0.0110339916666666,0.0,0.0055607881833333,0.0282471239,0.0223795513666666,0.2556049128333333,0.2580752919,0.1569718172166666,0.1632014661999999,0.2924108207166666,0.2922517309666666,0.01186774685,0.0,0.0,0.0,0.0581556254333333,0.0579755095166666,0.0807563563,0.10521497825,0.0,0.075805787,0.1553630779166666,-0.0066582228333333,0.0031559073166666,-0.0377980594833333,-0.0011022876666666,0.0031708391999999,-0.03775209375,-0.0036048260833333
0.1174240696,0.0,0.0098742177166666,0.0,0.00064750195,0.06395179405,0.0,0.1163501826499999,0.0,0.0,0.00882700955,0.0006332951666666,0.06394587705,0.0,0.0592407218,0.0,0.0504523049999999,0.0902636808666666,0.0199985165666666,0.2087569261666666,0.0250203022833333,0.0,0.0018218756833333,0.0231726542,0.0,0.0,0.0,0.0318740190333333,0.03571734515,0.1026306562166666,0.1284589295666666,0.0226233374833333,0.01091086865,0.0,0.0060834802499999,0.0295478568166666,0.0236300611666666,0.2545051475333333,0.2569284389333333,0.1573879669,0.1636358474666666,0.3045353988833333,0.3043801238333333,0.0115222637333333,0.0,0.0,0.0,0.0582961582833333,0.05798406465,0.08251983175,0.1073080711,0.0,0.0758774988333333,0.1558614224166666,-0.0065049162833333,0.0051131847666666,-0.0352170473666666,-0.0010107858,0.0051122034666666,-0.0351709788666666,-0.0033422727833333
0.1205453475333333,0.0,0.0129064665,0.0,0.0,0.0647871903999999,0.0,0.1194890700333333,0.0,0.0,0.0115130512666666,0.0,0.0647794666333333,0.0,0.0585635323166666,0.0,0.0501008871833333,0.0907648789333333,0.01943623335,0.2082275599333333,0.0246101791666666,0.0,0.0016494487166666,0.0236499582666666,0.0,0.0,0.0,0.0319105517166666,0.0357636697666666,0.10191469515,0.1272296570333333,0.0225426591833333,0.0108162608666666,0.0,0.0065056355666666,0.0304508628333333,0.0245446686833333,0.25717921555,0.2595591644333333,0.1577980642333333,0.1641174430666666,0.3148316244333333,0.3146778792333333,0.0111905087833333,0.0,0.0,0.0,0.0584948745833333,0.05806773715,0.0842952579166666,0.10940960795,0.0,0.0759713836,0.1560317824166666,-0.00669478935,0.0067102021166666,-0.0332297875333333,-0.0009351279166666,0.0067130687333333,-0.0331836339666666,-0.0031349499166666
0.12434859575,0.0,0.0156011334666666,0.0,0.0,0.0657537629166666,0.0,0.12329055495,0.0,0.0,0.0138675288,0.0,0.0657440833666666,0.0,0.058144742,0.0,0.0497958157166666,0.09558032825,0.01895215175,0.2080400884166666,0.0243113072,0.0,0.0015245143833333,0.0238229113999999,0.0,0.0,0.0,0.0319491916666666,0.035814854,0.10126843055,0.1261054029166666,0.0224504175833333,0.0107648468833333,0.0,0.0067885407833333,0.03101677385,0.0251582007166666,0.2615611851333333,0.2640115320666666,0.1582196007,0.16463504235,0.3239287783666666,0.3237745066666667,0.0108816937,0.0,0.0,0.0,0.0587301310166666,0.0582061794833333,0.0859521515666666,0.1112943130166666,0.0,0.0760336729499999,0.155921186,-0.0072279038333333,0.00807734205,-0.0317635548666666,-0.0008738367666666,0.0080980733,-0.0317173628,-0.0029764419333333
0.1284926508999999,0.0,0.0181431129333333,0.0,0.0,0.0667314554166666,0.0,0.1274248448666667,0.0,0.0,0.0160867460166666,0.0,0.06671975925,0.0,0.0578734346833333,0.0,0.0495144228,0.1018517576,0.0186149015333333,0.2079479868166666,0.0241726562333333,0.0,0.0014549032333333,0.02368891365,0.0,0.0,0.0,0.0319952933666666,0.0358745406166666,0.10066202655,0.1250448102833333,0.0223537127666666,0.0107712390166666,0.0,0.0069055462499999,0.0313089732,0.0255253311833333,0.2624348600833333,0.2645322730166666,0.1560981819833333,0.1626751373333333,0.33211220305,0.3319576829833333,0.0106022689833333,0.0,0.0,0.0,0.0589616733333333,0.0583490338166666,0.0874512766833333,0.1129725538166666,0.0,0.0760395030333333,0.1557064751666666,-0.0079574702833333,0.0093659274166666,-0.0303944113333333,-0.0008157666166666,0.0094045711,-0.0303481708499999,-0.00282758705
0.1321147221,0.0,0.0185593906833333,0.0,0.0,0.0677255379666666,0.0,0.1310231387666666,0.0,0.0,0.0164294922833333,0.0,0.0677118649,0.0,0.0554604865499999,0.0,0.0480009379333333,0.1054995531666666,0.0218377523,0.1982189739666666,0.0250120439166666,0.0,0.00141717655,0.0234064978333333,0.0,0.0,0.0,0.0320203086833333,0.03590929385,0.09988907725,0.1236549218666666,0.0222531386166666,0.0108374996666666,0.0,0.0068383903666666,0.0312945131833333,0.0256407142999999,0.2437748188833333,0.2449727108166667,0.1415581156666666,0.14779689785,0.3380639106166667,0.3379095494833333,0.0103728802,0.0,0.0,0.0,0.0591775837,0.0584563321166666,0.0886335248833333,0.1142581316333333,0.0,0.0759825967333333,0.1554944614499999,-0.0088027411333333,0.0095649647166666,-0.0302838378833333,-0.0008103079833333,0.00961859275,-0.0302375967833333,-0.0028147109999999
0.1347514838166666,0.0,0.01622286455,0.0,0.0,0.0686894270333333,0.0,0.1336352254,0.0,0.0,0.0143418374333333,0.0,0.0686739621,0.0,0.0514321538333333,0.0,0.0444595478333333,0.1052820533333333,0.02809518575,0.1846991876666666,0.0293438751166666,0.0,0.0014117436666666,0.0229648444833333,0.0,0.0,0.0,0.0319917891166666,0.0358816435166666,0.0970025882166666,0.1188463072166666,0.0221574076666666,0.0109725060499999,0.0015598356999999,0.0066186979666666,0.0310691020833333,0.0255648161666666,0.2163989941333333,0.21669396015,0.1231851428666666,0.1289006310333333,0.3419695993333334,0.3418144037333332,0.0101910740833333,0.0,0.0,0.0,0.0593582646333333,0.0584943884333333,0.0896248134666666,0.1154793948,0.0,0.0759757844166666,0.1553816497333333,-0.00960930095,0.0083529092333333,-0.03180803295,-0.0008768300333333,0.0084180484166666,-0.0317618657333333,-0.0029820688499999
0.1364286964166667,0.0,0.0132962420333333,0.0,0.0016247655,0.06937358405,0.0,0.1353020643166666,0.0,0.0,0.0117414064499999,0.0016141558666666,0.0693573542,0.0,0.0465373418666666,0.0,0.0398837094999999,0.1025993600333333,0.0354990757166666,0.1665288048333333,0.0350749455333333,0.0,0.0014590889333333,0.0223138447333333,0.0,0.0,0.0,0.0318903438666666,0.0357670604166666,0.0927281739833333,0.1125559558666666,0.0220893913166666,0.0111785642666666,0.0049191994166666,0.0063256688166666,0.0307622930666666,0.0254132033666666,0.1850903804166666,0.18456689395,0.10268097185,0.10776123095,0.3448662906999999,0.3447122424833333,0.0100585811833333,0.0,0.0,0.0,0.0594957719333333,0.0584481339833333,0.09087590005,0.1170682696166666,0.0,0.0760977404833333,0.1552126805,-0.01017410245,0.0061018991666666,-0.0342902100166666,-0.0009643857833333,0.0061813356833333,-0.03424415985,-0.0032340994499999
0.1372445846666666,0.0,0.01026399325,0.0,0.0052907557,0.06998971975,0.0,0.1361451571166666,0.0,0.0,0.0090553647333333,0.00527577475,0.0699732937,0.0,0.0411650690666666,0.0,0.03472792015,0.0972848075,0.0435468178666666,0.1465432594166666,0.0419318849833333,0.0,0.0015448219666666,0.02093175085,0.0,0.0,0.0,0.0316933862166666,0.0355350071166666,0.08770320565,0.1055117659333333,0.0220687830166666,0.0114415849666666,0.0091869487999999,0.0060275069166666,0.0304579666499999,0.0252633960833333,0.1486541908166666,0.1473006146833333,0.0809849171666666,0.0853329512,0.3475607981333333,0.3474084436833333,0.0099694034833333,0.0,0.0,0.0,0.0596261235666666,0.05834464605,0.09228978805,0.1188881533999999,0.0,0.0763354885166666,0.15493451555,-0.01035345625,0.0026331531666666,-0.0375989787,-0.0010615197333333,0.0027252696333333,-0.0375530701166666,-0.0035506682499999
0.1370606819833333,0.0,0.0069875271666666,0.0,0.0095670918666666,0.07061227165,0.0,0.1360243186333333,0.0,0.0,0.0061669540666666,0.00954896895,0.0705959623166666,0.0,0.0354525195666666,0.0,0.0292583638666666,0.08766239135,0.0520827866333333,0.12564256415,0.04929508175,0.0,0.0016363264166666,0.01939539875,0.0,0.0,0.0,0.0314066695666666,0.0351920277166666,0.0823672103333333,0.0981348417666666,0.0220873691166666,0.0117527300666666,0.0138792564666666,0.0057399452333333,0.0301962951166666,0.02515163085,0.1100795920833333,0.1078277180666666,0.0586538218666666,0.0622185155166666,0.3500418067,0.3498908182,0.0099290051999999,0.0,0.0,3.53565e-06,0.0597908267166666,0.0582173795833333,0.0938338861,0.1208711477833333,0.0,0.07670729235,0.1545235862166666,-0.0101522247666666,-0.0014572851166666,-0.0412327963666666,-0.0011615176833333,-0.00135491045,-0.0411870367833333,-0.0038918240499999
0.1361744677166666,0.0,0.0036795473,0.0,0.0134389440833333,0.0712507454333333,0.0,0.1352176293666666,0.0,0.0,0.0032499309999999,0.0134159944333333,0.0712347539833333,0.0,0.0296209634833333,0.0,0.0236959469666666,0.07924195005,0.0610186091166666,0.1131382249333333,0.0568846752833333,0.0,0.0017349717333333,0.0180767608333333,0.00061799555,0.0,0.0,0.0310835372666666,0.03480331415,0.0770264640333333,0.0911903915333333,0.0221214465333333,0.0121084066666666,0.01856499925,0.00544403945,0.0299681155,0.02506491105,0.0796501965333333,0.0768955884,0.0388119335666666,0.0416286503833333,0.3514140198666666,0.3512550095666666,0.00994632905,0.0,0.0,7.345458333333333e-05,0.0600379866833333,0.0581290690833333,0.0954358938,0.1229444270499999,0.0,0.0770208103,0.1539882073666666,-0.0096290831833333,-0.0058265005333333,-0.0446801495833333,-0.00125590725,-0.0057026321833333,-0.0446345346666666,-0.0042150749
0.1348011146,0.0,0.0013023635,0.0,0.0175146091166666,0.0718245531333333,0.0,0.1339287410166666,0.0,0.0,0.0011515356666666,0.0174865142166666,0.07180901245,0.0,0.0260247011,0.0,0.0194213391833333,0.0764390143166666,0.0666461084,0.112481948,0.0636915223,0.0,0.0018471301833333,0.0172584024166666,0.0019906091833333,0.0,0.0,0.0307739727833333,0.0344295272166666,0.0721040628666666,0.0854053050333333,0.0221297117,0.0124880126666666,0.0224172946333333,0.00513647475,0.0297353180666666,0.0249556839833333,0.0713997539,0.0687214359666666,0.0326230678166666,0.03540667115,0.3497024874,0.3495316157666666,0.0100088572666666,0.0,0.0,0.0001779627666666,0.0603276863666666,0.05807719565,0.0969600578333333,0.12494635335,0.0,0.0771176877166666,0.1534794916666666,-0.0089360904166666,-0.01029956215,-0.0476794540666666,-0.0013202990666666,-0.0101464155,-0.0476339633333333,-0.00447868875
0.1332500899833333,0.0,0.0,0.0,0.0208546171666666,0.072339048,0.0,0.1324612225166666,0.0,0.0,0.0,0.0208193278,0.0723239605666666,0.0,0.02424507715,0.0,0.0176585600666666,0.0789266688,0.0683516785333333,0.1168694558499999,0.06608047275,0.0,0.0019537056166666,0.0179559717166666,0.0044056860166666,0.0,0.0,0.0305487255833333,0.0341514597499999,0.0701100379,0.08446741105,0.0221022913833333,0.0128677357,0.0236368002333333,0.0047890110666666,0.029468487,0.0247995747666666,0.07818012995,0.0758810043333333,0.03325045265,0.0362200678,0.3459253162333333,0.3457467108833333,0.0101021866499999,0.0,0.0,0.0002890283166666,0.0606462533166666,0.0580760588166666,0.0980358037,0.1262606096833333,0.0,0.0768159255333333,0.1531200607499999,-0.0082792059333333,-0.0141668788333333,-0.0496190581333333,-0.0013526271166666,-0.0139781075333333,-0.0495736512166666,-0.0046399223333333
0.1316689153666666,0.0,0.0,0.0,0.02243157135,0.0727361987,0.0,0.1309417089,0.0,0.0,0.0,0.0223993327,0.0727215161,0.0,0.0242407638833333,0.0,0.0176879768333333,0.0860252703166666,0.0671627502833333,0.1274012799333333,0.0654957375166666,0.0,0.0020052938666666,0.0196571087666666,0.0072965376833333,0.0,0.0,0.0304619582999999,0.0340291261833333,0.07081439345,0.0866326093666666,0.0220299505833333,0.0132378769833333,0.0215507952999999,0.0043397231666666,0.02908027015,0.0245127258666666,0.0962677182,0.0940715956166666,0.03924405545,0.0425532953833333,0.3405245989666667,0.34034169215,0.0102171235,0.0,0.0,0.0003858645833333,0.0609746357833333,0.0581311440666666,0.09844850005,0.1265936419333333,0.0,0.0760584634999999,0.1531414637833333,-0.0077950516833333,-0.0165985130333333,-0.0503083188,-0.0013499444,-0.0163758595833333,-0.0502629404333333,-0.0046832556833333
0.1303652475333333,0.0,0.0,0.0,0.0220135639666666,0.0729786219666666,0.0,0.1296681339666666,0.0,0.0,0.0,0.0219788206833333,0.0729642113,0.0,0.0255623751833333,0.0,0.01890693715,0.0956145947166666,0.06451723725,0.14077254015,0.06296338575,0.0,0.0020027724166666,0.0224086677833333,0.0103616376166666,0.0,0.0,0.03052654615,0.0340805320833333,0.0732584285166666,0.0908417540333333,0.0219056261666666,0.01358483935,0.0176875929666666,0.003774921,0.0285337110833333,0.02405920345,0.1188093895833333,0.11668396865,0.04789212565,0.0516408387,0.3339060247,0.3337226211833333,0.0103501790666666,0.0,0.0,0.00045784975,0.0612819716166666,0.0582255422999999,0.0984168686,0.1262455321833333,0.0,0.07504838705,0.1537201801833333,-0.0074323776,-0.01745312475,-0.0501246880666666,-0.0013392773,-0.01720500365,-0.050079301,-0.0046605882166666
0.12932692965,0.0,0.0,0.0,0.0209922684999999,0.07307051245,0.0,0.1286374877,0.0,0.0,0.0,0.0209538368666666,0.0730563563666666,0.0,0.0278820103833333,0.0,0.0208207926333333,0.1063966242,0.0606312224,0.1557674308833333,0.0591881318499999,0.0,0.0019501485333333,0.0255348275666666,0.0134750375,0.0,0.0,0.0307273489166666,0.03429087625,0.0769230810333333,0.0963993445166666,0.0217350929333333,0.0138893916166666,0.0129952853,0.00313120355,0.0278610323166666,0.0234721948666666,0.1441524823666666,0.1422795380166666,0.0585522540166666,0.06279899615,0.3266685456166667,0.3264880974833333,0.01047981715,0.0,0.0,0.00049495405,0.0615297456333333,0.0583363504333333,0.0980042231666666,0.1253746549166666,0.0,0.0738267625333333,0.1548564533333333,-0.0072720203,-0.01774798675,-0.0496773632666666,-0.0013298023166666,-0.01747596885,-0.0496319793166666,-0.0046215681166666
0.1285369445833333,0.0,0.0,0.0,0.0202143555499999,0.0730738912833333,0.0,0.1278421282833333,0.0,0.0,0.0,0.02017364715,0.0730599786,0.0,0.0306123765333333,0.0,0.0230643499666666,0.1151087756,0.05594389575,0.16268615675,0.0547713935166666,0.0,0.0018349264999999,0.0286644399166666,0.0159540766333333,0.0,0.0,0.03099487195,0.0345785375833333,0.0810388426166666,0.1020223051499999,0.0215433090833333,0.0141276357166666,0.0083095425166666,0.0024891235166666,0.0271260803499999,0.0228174424999999,0.1647948250333333,0.1630419231833333,0.06976333015,0.0744050753666666,0.320199882,0.3200330436,0.0105796019999999,0.0,0.0,0.0004315573666666,0.0616853820666666,0.0584162852333333,0.0973460289333333,0.1241798500166666,0.0,0.07265172525,0.15639018515,-0.0072152859833333,-0.017620688,-0.04933692265,-0.00132606395,-0.0173370627166666,-0.0492915349666666,-0.0045952655499999
0.1280219604666666,0.0,0.0,0.0,0.01948634845,0.0730677346166666,0.0,0.1273162414666666,0.0,0.0,0.0,0.0194443650666666,0.0730540355333333,0.0,0.0331954276333333,0.0,0.0253222259,0.1176582487999999,0.0524274005166666,0.1614859178833333,0.0501264588166666,0.0,0.0016855150999999,0.0313298789166666,0.0176452494666666,0.0,0.0,0.0312773424,0.0348846571,0.0851719975666666,0.1071272554666666,0.0213931271166666,0.0143178577333333,0.0044572471333333,0.00189751235,0.02645167335,0.0221917418166666,0.1693618844,0.16743606825,0.0742295148833333,0.0785191195666666,0.3176476210333333,0.3175067702833333,0.0106500913333333,0.0,0.0,0.0003270491833333,0.0617779474666666,0.0584639186666666,0.0966538376999999,0.1229208993333333,0.0,0.0717340024666666,0.1579808344333333,-0.0072669014333333,-0.0170083902833333,-0.04901876175,-0.0013280705,-0.01672402025,-0.0489733597833333,-0.0045760983833333
0.1275926009,0.0,0.0,0.0,0.0196940318333333,0.0730933087333333,0.0,0.1268746132666666,0.0,0.0,0.0,0.0196548259666666,0.0730798095666666,0.0,0.0348337978833333,0.0,0.0269313395833333,0.1136289773,0.0508002756833333,0.1542462843166666,0.0467467692833333,0.0,0.0015311198333333,0.0324450653666666,0.0182340849833333,0.0,0.0,0.0314972487666666,0.0351189648166666,0.0880849858333333,0.10998133695,0.0213024488999999,0.0144680150333333,0.00434121645,0.0014316531166666,0.0258781652333333,0.02165611275,0.1623719235166666,0.1601525346333333,0.0735585950666666,0.0774135508833333,0.3191211322833333,0.3190122246666666,0.0106973950833333,0.0,0.0,0.0002159836333333,0.0618190995166666,0.0584623279666666,0.0960773639333333,0.1218004052833333,0.0,0.071089603,0.1593230664666666,-0.0075769405833333,-0.0154742282,-0.0491108186333333,-0.0013433034166666,-0.0152132871333333,-0.04906540985,-0.0045972682
0.1272326732833333,0.0,0.0002126563,0.0,0.0208254298166666,0.0733577012833333,0.0,0.1265042622833333,0.0,0.0,0.0002204096166666,0.0207952400833333,0.0733443051666666,0.0,0.0349760347333333,0.0,0.0270682464833333,0.1053911795333333,0.05137570265,0.1418061740666666,0.0453605173666666,0.0,0.0014072582833333,0.0317120111166666,0.0181413687166666,0.0,0.0,0.0315856936666666,0.0352046173,0.0886891943833333,0.1095688455,0.0212781525666666,0.01457226775,0.0075720257666666,0.0011765765,0.0254673368166666,0.0212780612833333,0.1448980755999999,0.1426935556,0.06812287435,0.0714627858166666,0.3247676243333333,0.3246909181166666,0.0107169789333333,0.0,0.0,0.0001485250333333,0.0618267096666666,0.0584093618,0.0958918544166666,0.1212658162,0.0,0.0709597406333333,0.1600829015166666,-0.0081025060999999,-0.0121738876666666,-0.04960923205,-0.0013862580166666,-0.0119747755499999,-0.0495638052666666,-0.00467275415
0.1269170791166666,0.0,0.0026962832833333,0.0,0.022293875,0.0740044948666666,0.0,0.1261812200166666,0.0,0.0,0.0024875889999999,0.0222749325333333,0.0739912167333333,0.0,0.0338853827333333,0.0,0.0260195760166666,0.0946649735333333,0.0530463544,0.1267804913166666,0.0451221310833333,0.0,0.0013132062166666,0.0298347917,0.0175685794166666,0.0,0.0,0.0315324362833333,0.0351288399166666,0.0877450058999999,0.1071845442333333,0.0213225909333333,0.0146411652833333,0.0125473865,0.0011457825833333,0.0252532869166666,0.0210944917,0.1235062535666666,0.1213635653333333,0.0603506571499999,0.0631152745333333,0.3331755349999999,0.3331266144833333,0.01070843715,0.0,0.0,0.0001492417166666,0.0618438584166666,0.0583371625666666,0.09616570175,0.1213981472,0.0,0.0712332092166666,0.1601594338833333,-0.0089611032333333,-0.0080939484833333,-0.0502562255666666,-0.00144542035,-0.0079721572499999,-0.0502111893166666,-0.0047740873333333
0.1265923604666666,0.0,0.0066022144666666,0.0,0.0235914743166666,0.0748922129166666,0.0,0.1258529697833333,0.0,0.0,0.0060191539666666,0.0235843255,0.0748790465333333,0.0,0.0318414894833333,0.0,0.0242815483333333,0.08272721745,0.05567684955,0.1101272019166666,0.0460912492166666,0.0,0.0012528395333333,0.0274270800666666,0.01676231235,0.0,0.0,0.0313383626333333,0.0348907497833333,0.0856329128166666,0.10344020155,0.0214259466333333,0.0146899335166666,0.0183849971166666,0.0013167422666666,0.0252178320833333,0.0210884821999999,0.09936682195,0.0970431771166666,0.05070135495,0.0528507723166666,0.3429761032166666,0.3429516355166667,0.0106765673,0.0,0.0,0.00022889785,0.0618877882833333,0.05824867265,0.0968074190166666,0.12205850335,0.0,0.0718526355833333,0.1595760733,-0.0099775049333333,-0.00333522385,-0.0508292068833333,-0.0015101408166666,-0.0032975611499999,-0.0507845233,-0.0048760073999999
0.1262460699,0.0,0.0104925006666666,0.0,0.0249937577166666,0.0759582804833333,0.0,0.1255068530666666,0.0,0.0,0.0095262481166666,0.0249983569166666,0.0759451910833333,0.0,0.0293815840666666,0.0,0.0221939782166666,0.0714329549666666,0.0593054487,0.0980430344666666,0.04765113755,0.0,0.00123219585,0.0248275346166666,0.0158979576166666,0.0,0.0,0.0310610011166666,0.0345572605499999,0.0830095994,0.0991303722166666,0.0215836943666666,0.01475006825,0.0243545239833333,0.0015867587,0.0253042516833333,0.02120217465,0.07671209485,0.0742142809,0.0403559922,0.0418932413166666,0.3533806154999999,0.3533781468833333,0.0106367347833333,0.0,0.0,0.0003747446333333,0.0619909415666666,0.0581746455333333,0.0976858660666666,0.12302604815,0.0,0.0727117881166666,0.1584971497666666,-0.01106492865,0.0012492972166666,-0.0514478037666666,-0.0015733232,0.0012104772166666,-0.0514035026333333,-0.0049795288
