EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
0.1103558118166666,0.0,0.0,0.0,0.0412923203166666,0.0863825703666666,0.0,0.1095872769833333,0.0,0.0,0.0,0.0413792456166666,0.0863788723999999,0.0,0.0563606837166666,0.0,0.0415900827666666,0.166316092,0.0381037698166666,0.2067810272166666,0.0438071725,0.0,0.0035388589,0.0,0.0,0.0,0.0,0.0247636418833333,0.0273055490166666,0.08504206935,0.1097271281,0.0205794097833333,0.0126764033833333,0.0006571640666666,0.0040903944999999,0.0139352702666666,0.0106787541833333,0.1929610346666666,0.1955796356,0.1085934812833333,0.1144883992833333,0.3619932433,0.3620825856833333,0.0040524413833333,0.0,0.0,0.0,0.0623464553166666,0.0602993425,0.0744145798333333,0.0922149730166666,0.0,0.0442160330666666,0.144357269,0.0330602073333333,-0.002520492,-0.0585958075833333,-0.0017146723499999,-0.0020739051166666,-0.0585415133666666,-0.0056026884333333
0.1131390867166666,0.0,0.0,0.0,0.0367362195,0.0876113076999999,0.0,0.11239329105,0.0,0.0,0.0,0.0368052953833333,0.0876074247166666,0.0,0.0557293488333333,0.0,0.04155014455,0.1575078405333333,0.0386395398333333,0.2074706455,0.0471124295,0.0,0.0037319449666666,0.0,0.0,0.0,0.0,0.0248373865,0.0273794562999999,0.08434256165,0.1081643166666666,0.02043799465,0.0128593803333333,0.0013320047833333,0.0040342252833333,0.01407849775,0.0108048105666666,0.1838068813,0.1851871982166666,0.1071404578833333,0.1128877736666666,0.3692412177666667,0.3693229208166667,0.0042112857,0.0,0.0,0.0,0.0633897470833333,0.06104803395,0.0783224441166666,0.0968807116166666,0.0,0.0440884238666666,0.1454069912333333,0.0332273573833333,-0.0027536926833333,-0.0565993860166666,-0.0016632330833333,-0.0023092975166666,-0.0565449812833333,-0.0054179540833333
0.1156511319333333,0.0,0.0,0.0,0.0316310627333333,0.0890165567333333,0.0,0.1149349262333333,0.0,0.0,0.0,0.0316779178833333,0.0890125334333333,0.0,0.0538246793166666,0.0,0.0411052467833333,0.1450191376,0.0393213635833333,0.2057975878333333,0.0509929302999999,0.0,0.0038832477166666,0.00046722385,0.0,0.0,0.0,0.0248511054999999,0.0273862766833333,0.08320587375,0.1058380665833333,0.0202443795166666,0.0130115528499999,0.0032443964,0.0041332628333333,0.0146181755833333,0.0113239196833333,0.1720742434166666,0.1721348687833333,0.10399235785,0.1094462250666666,0.3790033708,0.3790808717333333,0.0043394466333333,0.0,0.0,0.0,0.06461594315,0.0619456836333333,0.0833566163999999,0.10281932355,0.0,0.0437435718833333,0.1465573708166666,0.0334350634333333,-0.0037185022,-0.0543610298166666,-0.0015914369666666,-0.0032753944333333,-0.0543065108333333,-0.0051966742499999
0.11804825815,0.0,0.0,0.0,0.0247709568666666,0.0904723902499999,0.0,0.1173630592833333,0.0,0.0,0.0,0.0247885792,0.0904682862333333,0.0,0.0513572717833333,0.0,0.0404268596166666,0.1303271104833333,0.0400606257166666,0.2033539935999999,0.0552628617666666,0.0,0.0039835875833333,0.00212956045,0.0,0.0,0.0,0.0248114426499999,0.0273319101,0.0818019236,0.10313519835,0.0199876849833333,0.0131295851166666,0.0060845772833333,0.0046463192833333,0.0159502572833333,0.01258718255,0.1592886770666666,0.1580277805333333,0.1002192820166666,0.1053238498666666,0.39059268435,0.3906647364333333,0.0044222078333333,0.0,0.0,0.0,0.0659823846,0.0629692232833333,0.08934181805,0.1097642332333333,0.0,0.0431516009,0.14788410565,0.03367888555,-0.0049112429833333,-0.0513535905499999,-0.0014992637333333,-0.0044583156666666,-0.0512989486333333,-0.0049038086166666
0.12000930435,0.0,0.0,0.0,0.0185686893833333,0.0918678951666666,0.0,0.11934590465,0.0,0.0,0.0,0.0185738350999999,0.0918637787333333,0.0,0.04861185825,0.0,0.0396153132,0.1172935888166666,0.04072743095,0.2085802927666666,0.0596324087333333,0.0,0.0040407209166666,0.0049504961666666,0.0,0.0,0.0,0.02472165725,0.0272219798833333,0.0802394549,0.1002421863333333,0.0196676095833333,0.01320697755,0.00960913,0.0060207611833333,0.0184993470833333,0.0149982761,0.1500857646166666,0.14804320285,0.0975899435666666,0.1023266948666666,0.4028744101666666,0.4029368062833333,0.0044550675333333,0.0,0.0,0.0,0.0674020113833333,0.0640519441333333,0.0957770484333333,0.1170800017833333,0.0,0.04233710095,0.1492339621166666,0.0340951755666666,-0.0058927961333333,-0.0482253550166666,-0.00141014335,-0.0054290456166666,-0.0481705727666666,-0.0046057977833333
0.1214080303999999,0.0,0.0,0.0,0.0133675911833333,0.0930107397166666,0.0,0.1207547498333333,0.0,0.0,0.0,0.0133648138333333,0.0930067002833333,0.0,0.0459495342166666,0.0,0.0387515767,0.1063755055333333,0.0409826394166666,0.2216682260333333,0.0631562427833333,0.0,0.0040566045,0.0089976434833333,0.0,0.0,0.0,0.0246149571833333,0.0270964674,0.0786616330166666,0.0975379335333333,0.01929258275,0.0132458261166666,0.0135993902666666,0.00837802935,0.0221657554333333,0.0185160191333333,0.1516442472666666,0.1491627469666666,0.1000820174833333,0.1047943867666666,0.41437405845,0.4144190152499999,0.0044305525,0.0,0.0,4.840865e-05,0.0686451755333333,0.0650995516333333,0.1013950892,0.1233274241333333,0.0,0.04137169445,0.1505068689833333,0.0346268999166666,-0.0063513744,-0.0449321959166666,-0.00132009785,-0.00587260475,-0.04487726775,-0.0042959294166666
0.1223217907166666,0.0,0.0,0.0,0.0084253572,0.0936590668999999,0.0,0.1216684815833333,0.0,0.0,0.0,0.00841679695,0.0936552323333333,0.0,0.0441551357666666,0.0,0.0379322438,0.0988415728166666,0.0405505063666666,0.2389435445333333,0.0657853887666666,0.0,0.0040188467333333,0.0139281496333333,0.0,0.0,0.0,0.0245264799833333,0.0269917169,0.0773171024833333,0.0953915578666666,0.01886990975,0.0132591631166666,0.0179220972,0.0114855961166666,0.02647123455,0.0226758858166666,0.1597832242666666,0.1569787487333333,0.10589304815,0.1106275407,0.42437710365,0.4243982533666666,0.0043504773833333,0.0,0.0,0.0001639792499999,0.0696427312833333,0.0659884412999999,0.1059832163333333,0.1283667658833333,0.0,0.0403169014833333,0.1516557981833333,0.0352413828166666,-0.0060108148833333,-0.0412433613166666,-0.0012247484833333,-0.00552039345,-0.0411882791666666,-0.0039543212333333
0.1226752847666666,0.0,0.0,0.0,0.004174475,0.0938435221666666,0.0,0.1220164323833333,0.0,0.0,0.0,0.0041633191666666,0.0938399024166666,0.0,0.0430452240166666,0.0,0.0373040760333333,0.0931872241333333,0.0392511754,0.25906059395,0.0671345479666666,0.0,0.0039304074,0.0193480341333333,0.0,0.0,0.0,0.02448077035,0.0269342015166666,0.0763641123833333,0.0939599387333333,0.0183967305166666,0.0132528869333333,0.02127635945,0.01489816995,0.0310525608499999,0.0271309393666666,0.1735039428,0.17080399145,0.1145819475333333,0.11947765575,0.43131959935,0.4313130925166666,0.00422048925,0.0,0.0,0.0003429955333333,0.0703571724333333,0.0666952704333333,0.10902075595,0.1315995566666666,0.0,0.0391173598666666,0.15258220835,0.0359007952166666,-0.0052060196166666,-0.03784136475,-0.0011388390333333,-0.0046974221833333,-0.0377861677333333,-0.0036412936333333
0.1226879644,0.0,0.0,0.0,0.00111067985,0.0937972851166666,0.0,0.1220210008333333,0.0,0.0,0.0,0.0011014363333333,0.0937938950833333,0.0,0.0424081819833333,0.0,0.0370370348166666,0.0891298838166666,0.0373727638833333,0.28050200145,0.0675664419833333,0.0,0.0037975174,0.0245793545666666,0.0,0.0,0.0,0.0244890883,0.0269353107166666,0.07582025975,0.0932806134333333,0.0178822005666666,0.0132277683833333,0.0238777697166666,0.0184330726166666,0.03552038005,0.0314796278166666,0.1896739676666666,0.1871466413166666,0.1247169661166666,0.1297673074,0.4369263201833333,0.43689356745,0.00404789865,0.0,0.0,0.0005784946833333,0.07091451685,0.0672946895,0.1109709230666666,0.1335822517833333,0.0,0.03784035395,0.1532399654666666,0.0364096220666666,-0.004097783,-0.0347154056833333,-0.0010555849,-0.0035768126333333,-0.0346601034166666,-0.0033492520666666
0.1223939197833333,0.0,0.00129217545,0.0,0.0,0.0935813412166666,0.0,0.1217168370833333,0.0,0.0,0.0010048841666666,0.0,0.093578166,0.0,0.0420315036,0.0,0.0369815236499999,0.0863008486833333,0.0351800229333333,0.3023570751166666,0.0673733477666666,0.0,0.00363805705,0.0288179380166666,0.0,0.0,0.0,0.0245490670166666,0.0269936574666666,0.0755057893666666,0.092952357,0.0173458922499999,0.0131904769833333,0.0257637836166666,0.0217644642166666,0.0393938974666666,0.0352866401166666,0.2069089959166666,0.2046078940333333,0.1355354475666666,0.1407479420333333,0.4416055281833333,0.4415490826,0.0038415920666666,0.0,0.0,0.0008642293,0.0713440155,0.0677939901666666,0.11198254055,0.1345568771333333,0.0,0.0365124146166666,0.15361679595,0.0367555543833333,-0.0022302384666666,-0.0319750014166666,-0.0009690330333333,-0.0017036572,-0.0319196004333333,-0.0030797045666666
0.12167234595,0.0,0.0040596451833333,0.0,0.0,0.0931696916666666,0.0,0.1209810140166666,0.0,0.0,0.00334967625,0.0,0.093166699,0.0,0.0417671625833333,0.0,0.0370325806166666,0.0845287044833333,0.0329189306666666,0.30909014245,0.0669000037,0.0,0.0034660827833333,0.0320542498166666,0.0,0.0,0.0,0.0246435497,0.0270907770333333,0.0752923674833333,0.0927921310166666,0.0168171916,0.0131474638499999,0.0270819847333333,0.0243788799333333,0.0421453925333333,0.0380397917,0.2127051800666667,0.2105000590333333,0.1431242612666667,0.1480933726,0.4450727154666666,0.4449943900166667,0.0036243113166666,0.0,0.0,0.0012002673666666,0.07166514795,0.0681816513333333,0.1124076272166666,0.1349158461,0.0,0.0352372999,0.1535290529333333,0.0368937024333333,0.0002428572833333,-0.0301184794,-0.0008919243999999,0.0007502685166666,-0.0300629977166666,-0.0028789931833333
0.1205780804166666,0.0,0.0082519409833333,0.0,0.0,0.0923417881166666,0.0,0.11988281955,0.0,0.0,0.0069930297166666,0.0,0.0923388600333333,0.0,0.0411222502666666,0.0,0.0367003313,0.0831931841833333,0.0322438695666666,0.2928066849666667,0.06666947405,0.0,0.0033142223333333,0.0341874224333333,0.0011429962833333,0.0,0.0,0.0247505419,0.0272055578833333,0.0744795749666666,0.0918102438333333,0.01633738135,0.0131173740666666,0.0280371364333333,0.0258811088333333,0.0437429044333333,0.0396522643666666,0.2002888731833333,0.1980989563,0.1350008001166666,0.1396068508666666,0.4462853223,0.4461919566,0.0034250519333333,0.0,0.0,0.00154148575,0.0718609579,0.0684077429333333,0.1125291797,0.13496114065,0.0,0.03421114945,0.1530809303166666,0.0367883797833333,0.0031265557666666,-0.0291444395333333,-0.0008326680833333,0.0035961816833333,-0.0290889355166666,-0.00275535775
0.1190512341666666,0.0,0.0126202024166666,0.0,0.0,0.0911428431666666,0.0,0.11836990465,0.0,0.0,0.0107991290166666,0.0,0.09113994365,0.0,0.0398851763499999,0.0,0.0356720155166666,0.0822745921666666,0.0355710927333333,0.2690234209,0.0706535888333333,0.0,0.0032106701666666,0.0354332749999999,0.002752078,0.0,0.0,0.0248492360166666,0.0273111974833333,0.0727019347333333,0.0894218733,0.0159249578833333,0.0131331421333333,0.0287528783166666,0.02623089745,0.0445829189,0.0405074674666666,0.181351766,0.1792532118666666,0.1215204069,0.1257478377666666,0.4461444616333334,0.4460373371833333,0.0032675278666666,0.0,0.0,0.0018885375,0.0719684995833333,0.0684803153,0.11250632255,0.1348804756999999,0.0,0.03354310245,0.1521118631,0.0364606548333333,0.0058382020166666,-0.0291006676833333,-0.0008059078833333,0.0062683634666666,-0.0290451565166666,-0.0027262528333333
0.11725448815,0.0,0.0166901919666666,0.0,0.0,0.0896966743,0.0,0.1166021029166666,0.0,0.0,0.01433699685,0.0,0.0896938021,0.0,0.0383223506333333,0.0,0.03405312325,0.0816248419333333,0.0414307285,0.24106183895,0.0766618599666666,0.0,0.0031977651,0.0359141404333333,0.0046293199166666,0.0,0.0,0.0249287116833333,0.02739631075,0.0704318843833333,0.0864097165666666,0.0156095718666666,0.0132193663,0.0294052002333333,0.02586096805,0.0449242846333333,0.04085801045,0.1569576847166666,0.1546909747,0.1046195073833333,0.1083856014166666,0.4444079548166667,0.4442910104999999,0.0031726114666666,0.0,0.0,0.00225769955,0.07202398405,0.0684233494,0.1124574194333333,0.1348156283166666,0.0,0.0333588086166666,0.15063669285,0.0359830204666666,0.00825364765,-0.0294918343499999,-0.0008000964166666,0.0086427380833333,-0.0294363355833333,-0.0027470205
0.1151075561666666,0.0,0.0202489108833333,0.0,0.0,0.0880629283666666,0.0,0.1144978329499999,0.0,0.0,0.0174161765166666,0.0,0.0880600921833333,0.0,0.0365494635666666,0.0,0.03200196785,0.0812423638833333,0.0488569360833333,0.21108944215,0.08375919115,0.0,0.0032915595,0.0355801551166666,0.0066565841,0.0,0.0,0.0249859299666666,0.0274581837833333,0.0678753995666666,0.0830363730666666,0.0154118322166666,0.0133910203833333,0.0300556356166666,0.0248690126499999,0.04489967475,0.0408582848833333,0.1300399614,0.1276190429833333,0.0858938458166666,0.0892342950166666,0.4415649871166667,0.44144169985,0.0031503711333333,0.0,0.0,0.0026469900666666,0.0720586267666666,0.0682735554833333,0.1124388289833333,0.1348471417833333,0.0,0.0335359803166666,0.1488555322166666,0.0353212567833333,0.0101380193166666,-0.0306314139999999,-0.0008263413833333,0.0104873962833333,-0.0305759372833333,-0.00284966905
0.11280938235,0.0,0.0221873140166666,0.0,0.0,0.0862521342833333,0.0,0.1122500822,0.0,0.0,0.0191953141666666,0.0,0.08624930805,0.0,0.0346477953833333,0.0,0.0297169983333333,0.0817340127999999,0.0570573757,0.1809266010666666,0.0913373455666666,0.0,0.0034814116333333,0.0348183286,0.0087754730333333,0.0,0.0,0.0250374196833333,0.0275141218,0.0651925547666666,0.0795112922833333,0.01531404475,0.0136453749666666,0.0306169670166666,0.02320294455,0.0443266723333333,0.0403286821,0.1026732238666666,0.1002097030333333,0.0662909361333333,0.0692194514166666,0.4374854415833333,0.4373616724999999,0.0032024745999999,0.0,0.0,0.0030418795666666,0.0720529481833333,0.0680247892833333,0.1124122639333333,0.1349227577333333,0.0,0.0340447891666666,0.1468516836666666,0.0345327047166666,0.0111718631166666,-0.03257407715,-0.0008895507333333,0.0114858783833333,-0.0325186668666666,-0.0030427584833333
0.1105961575833333,0.0,0.0216501161333333,0.0,0.0004207852,0.0843677346833333,0.0,0.1100952054166666,0.0,0.0,0.0187240810833333,0.0004094015666666,0.0843649394833333,0.0,0.0327341156166666,0.0,0.02733106755,0.0835628670833333,0.0656716389,0.1592665090833333,0.09908717625,0.0,0.0037555875333333,0.0337096350166666,0.01090680475,0.0,0.0,0.0250945948166666,0.0275728972499999,0.0625284581166666,0.0760007016333333,0.0152916039166666,0.01398059475,0.0309802660166666,0.0208598147166666,0.0431334798499999,0.0392125696,0.0854810563166666,0.0832200906999999,0.0485006167333333,0.0514943655666666,0.4322376549333334,0.4321210980166666,0.00332334115,0.0,0.0,0.0034316403499999,0.0720286928166666,0.0677261228166666,0.1123740536333333,0.1350376556333333,0.0,0.0346917472833333,0.1450679376833333,0.0335587673,0.0108987527666666,-0.0350247333,-0.0009829094499999,0.0112111742333333,-0.03496942235,-0.00329947265
0.1085851366,0.0,0.0188357561666666,0.0,0.00114269065,0.0827519161,0.0,0.1081352817499999,0.0,0.0,0.0161806259333333,0.0011211528166666,0.0827492276833333,0.0,0.0313028618666666,0.0,0.0253932606333333,0.08710442855,0.0729661310833333,0.1548141811999999,0.1047194761833333,0.0,0.0040876125666666,0.0323357361666666,0.01185500995,0.0,0.0,0.0251687625499999,0.0276467973833333,0.0605938012333333,0.07365523775,0.0153024986833333,0.01435738225,0.0305310596499999,0.01829230585,0.0413031329666666,0.0374745093333333,0.08471428105,0.0831206925,0.0434618126666666,0.0467649232666666,0.426461791,0.4263612478833333,0.00348508925,0.0,0.0,0.0037845270833333,0.0719828258,0.06741446255,0.1121071452833333,0.1348787695333333,0.0,0.0352195936,0.1435811321,0.0324771218,0.0094219849833333,-0.0373289023333333,-0.0010786303,0.0097649060166666,-0.0372736894833333,-0.0035484694166666
0.1069516675833333,0.0,0.0161390688166666,0.0,0.0014456323166666,0.081391152,0.0,0.1065365311999999,0.0,0.0,0.0137250448,0.00141207335,0.08138856665,0.0,0.0309372767666666,0.0,0.0246613823333333,0.0942044990666666,0.0750706580833333,0.1581824074,0.1041668281166666,0.0,0.0044522533333333,0.0308227042333333,0.0120707087499999,0.0,0.0,0.0252731110333333,0.0277554783833333,0.0597494201166666,0.073241733,0.01532977665,0.0147414963166666,0.0281850580833333,0.0157825316833333,0.0389397504333333,0.0352229975833333,0.0962885307666666,0.0957545724833333,0.0457985451,0.04979488875,0.42028194665,0.4202079425166666,0.0036602178,0.0,0.0,0.00405531225,0.0718724144,0.0670944626,0.1106700574333333,0.1332537867333333,0.0,0.0354908611666666,0.1426885276999999,0.0313294641666666,0.0079960748666666,-0.0390288693333333,-0.0011511592833333,0.00837870065,-0.0389737393666666,-0.0037340119166666
0.1055882734333333,0.0,0.0128523969166666,0.0,0.0023351051333333,0.0801465101666666,0.0,0.1051929046666666,0.0,0.0,0.0107181637,0.00229202945,0.0801439893833333,0.0,0.03155255255,0.0,0.0249153062,0.1028343078999999,0.0742492862166666,0.1648901502166666,0.10012068725,0.0,0.0047986044833333,0.02917512445,0.0114324148833333,0.0,0.0,0.0254138916166666,0.0279048842499999,0.05971674995,0.0742107033666666,0.01535344885,0.01510107625,0.0246065592833333,0.0133241935166666,0.0361641387666666,0.0325709112666666,0.1124677782166666,0.1131065823,0.05123881005,0.0559767080999999,0.4129843364166666,0.4129446695166667,0.0038308988666666,0.0,0.0,0.0042142459333333,0.07161733135,0.06672059495,0.1081951496499999,0.130339363,0.0,0.0354277404666666,0.1423019717,0.0301643554,0.0062498003333333,-0.0405674247833333,-0.0012123257333333,0.0066886295666666,-0.0405123662166666,-0.0038975910166666
0.1046242589666666,0.0,0.0098507415666666,0.0,0.0033044456166666,0.0789962224833333,0.0,0.1042343825,0.0,0.0,0.0079569277833333,0.0032521264,0.0789937252833333,0.0,0.0329637704333333,0.0,0.0259717550666666,0.1122944764833333,0.0714823901666666,0.1733181228166666,0.0941096370499999,0.0,0.0051128115333333,0.0276275603166666,0.0099880347666666,0.0,0.0,0.0255869242166666,0.0280905378166666,0.0603793033833333,0.0762871814166666,0.01536050625,0.01541015195,0.0204189342166666,0.01108920125,0.0332036108333333,0.0297236209666666,0.1310435930833333,0.13290215035,0.0587003945333333,0.0641411188833333,0.4053173065166666,0.4053160498499999,0.0039843093,0.0,0.0,0.0042579616333333,0.07120769345,0.0662813360333333,0.1051110824,0.12662627055,0.0,0.0350544365666666,0.1424125979166666,0.0290790668833333,0.0046460802333333,-0.0416365824666666,-0.00125188845,0.0051448469166666,-0.0415816015166666,-0.0040084082
0.1039504123166666,0.0,0.0075369424166666,0.0,0.0042532044833333,0.0780127533,0.0,0.1035582919833333,0.0,0.0,0.0058176867833333,0.00419164175,0.0780102834166666,0.0,0.0353944068666666,0.0,0.0277269342833333,0.1221755296,0.0673735464666666,0.1821166574833333,0.0869383923666666,0.0,0.0053968153166666,0.0257751879666666,0.0078691458333333,0.0,0.0,0.0257773675833333,0.0282956125666666,0.06152756575,0.0790625673999999,0.0153686486499999,0.0156665601166666,0.0158211829333333,0.00923224935,0.0304192462833333,0.0270360639833333,0.1511643255666666,0.15417799105,0.06851915335,0.0747236528666666,0.3981172293333333,0.3981519689166666,0.0041144946166666,0.0,0.0,0.00419757215,0.0706865352833333,0.0658123257166666,0.1015949100333333,0.1223620673333333,0.0,0.0344094180666666,0.1430000712333333,0.0280077143666666,0.0034035822999999,-0.0423637665833333,-0.0012777351833333,0.003954757,-0.0423088384,-0.0040827565833333
0.1035497449333333,0.0,0.0058985367666666,0.0,0.00491322845,0.0772163098333333,0.0,0.1031512332333333,0.0,0.0,0.0042904454333333,0.0048543067166666,0.0772138349833333,0.0,0.0385876990166666,0.0,0.0300105512166666,0.1321472910666666,0.0625366990833333,0.1901419460666666,0.0792324269666666,0.0,0.0056685671,0.02363967835,0.0057378141166666,0.0,0.0,0.0259805241166666,0.0285190371666666,0.0629402877166666,0.0822172189833333,0.0153900203333333,0.0158706396,0.0110124748833333,0.0078482513,0.0280009682,0.0246855060833333,0.1710599760166666,0.1752559182499999,0.0794598361166666,0.0864385751333333,0.3920723199833333,0.3921399961,0.0042172670333333,0.0,0.0,0.0040422595666666,0.0700646874833333,0.06531656905,0.0978300211333333,0.11779990795,0.0,0.0337548957499999,0.1437449629,0.0271089868333333,0.0025165267333333,-0.0426530173666666,-0.0012858251666666,0.00311201065,-0.04259813265,-0.0041102357333333
0.1033598582,0.0,0.00594728235,0.0,0.0052461318833333,0.07653962575,0.0,0.10295202955,0.0,0.0,0.0042775693666666,0.0051886672666666,0.0765371533833333,0.0,0.0425544815666666,0.0,0.0325951871166666,0.1423167561666666,0.0574642575,0.19723653545,0.0730450612666666,0.0,0.0059269242166666,0.0210923825833333,0.0036466126333333,0.0,0.0,0.0261871734166666,0.0287472975,0.0644950717833333,0.0853699147833333,0.0154428482166666,0.016044197,0.0066223893333333,0.00675176455,0.0260881005499999,0.02282635525,0.1876463343666666,0.1927627474,0.0898391704,0.0973495716666666,0.3871000111166666,0.3871937096166666,0.0042989462833333,0.0,0.0,0.0038219673166666,0.06937982515,0.0648124019166666,0.0939984731333333,0.1132095121,0.0,0.03318026785,0.1446457505166666,0.0263501955,0.0025090364166666,-0.0427989928666666,-0.0012907504333333,0.0031370483333333,-0.0427441373333333,-0.0041249945666666
0.1033299279833333,0.0,0.0102291375333333,0.0,0.00512605715,0.0759532004833333,0.0,0.1029109681666666,0.0,0.0,0.0080640604333333,0.0050681827166666,0.0759507368,0.0,0.0466569866999999,0.0,0.0348707509,0.1499842802833333,0.0539539704666666,0.2015219057666666,0.0686739285666666,0.0,0.0061670651999999,0.0182450328333333,0.0018218321166666,0.0,0.0,0.02639103185,0.0289729001499999,0.0661457323833333,0.0882111241666666,0.0155310300333333,0.0161971086833333,0.0039054112499999,0.0058843531333333,0.02464047385,0.0214117041833333,0.1970355113333333,0.2025260652,0.0966312624666666,0.1043317106666666,0.3830929845666666,0.3832052250666666,0.00437228025,0.0,0.0,0.0035673239833333,0.0686637386833333,0.06430036325,0.0911064719166666,0.1098035512,0.0,0.0328259306499999,0.1454450289333333,0.0258154226166666,0.0047082739666666,-0.04274643025,-0.0012899052833333,0.0053393642166666,-0.0426915884,-0.0041207153
0.1034324268499999,0.0,0.0178387114166666,0.0,0.00428043415,0.0754590307833333,0.0,0.1030013412166666,0.0,0.0,0.01487375575,0.0042189624666666,0.0754565820166666,0.0,0.0504250222166666,0.0,0.0368657292333333,0.1566170950833333,0.0512950836166666,0.2050022507666666,0.0657934558833333,0.0,0.0063950487666666,0.0153826763833333,0.0005828840666666,0.0,0.0,0.0265852458166666,0.02918879655,0.0676329856166666,0.0904375910999999,0.01564895845,0.0163319306666666,0.0022923163166666,0.0052284118166666,0.0235681459333333,0.02035838985,0.2043621838,0.2100793197666666,0.1023137023166666,0.1101660591666666,0.3807490716333333,0.3808723042333333,0.0044321799833333,0.0,0.0,0.0032976963666666,0.0679636759333333,0.0637961427333333,0.0889636799666666,0.1073073359833333,0.0,0.0326937225833333,0.1462329526666666,0.0254764683999999,0.0086634351666666,-0.04237571295,-0.00127839815,0.0092532883166666,-0.0423208524833333,-0.0040845421833333
0.1036273389999999,0.0,0.0268109242833333,0.0,0.0033110936666666,0.0750415859166666,0.0,0.1031836370666666,0.0,0.0,0.0229255142166666,0.0032588655166666,0.0750391421333333,0.0,0.0537926200666666,0.0,0.0385558195666666,0.1625797723833333,0.0493047833333333,0.2080126007333333,0.0639250738,0.0,0.0066115041166666,0.0127302470333333,0.0,0.0,0.0,0.02677419005,0.0294004790333333,0.0688306602333333,0.0920207724166666,0.0157883772833333,0.0164569424,0.0011932397333333,0.00468024785,0.02271061545,0.0195130364333333,0.21064593145,0.21651355175,0.1070584058833333,0.11509341,0.3795070250833333,0.3796353141333333,0.00447783785,0.0,0.0,0.0030239321833333,0.06728560605,0.0632997099333333,0.08723520985,0.10530848055,0.0,0.0326913688333333,0.1469169656333333,0.0252966477166666,0.0133400013166666,-0.04190167535,-0.0012620893166666,0.0138680761166666,-0.0418467826,-0.0040366907
0.1038855761333333,0.0,0.0358986124833333,0.0,0.0023623348,0.0746603570833333,0.0,0.1034292379999999,0.0,0.0,0.0310824041499999,0.0023193501666666,0.0746578648833333,0.0,0.0563874350166666,0.0,0.03981397925,0.1674533412,0.0479617243,0.2104638541666667,0.0625054265166666,0.0,0.0068158213166666,0.0104408406166666,0.0,0.0,0.0,0.0269697358166666,0.0296225302333333,0.0700106596,0.0934261021666666,0.0159555394333333,0.0165689982,0.0005034648333333,0.0042112493333333,0.0219865078,0.0187972368,0.2153809765833333,0.2213314647333333,0.1099783914833333,0.1181138468166666,0.3787870854166666,0.3789178877999999,0.0045112377166666,0.0,0.0,0.00275484415,0.0666099464166666,0.06278786435,0.0858127238833333,0.1036233318333333,0.0,0.0327312549,0.1473740140499999,0.0253055406166666,0.0180776280666666,-0.0414049339666666,-0.00124358825,0.0185422586999999,-0.0413500132833333,-0.0039851640666666
0.1041884136666666,0.0,0.0458194161666666,0.0,0.0012815256333333,0.0743113594666666,0.0,0.1037197262166666,0.0,0.0,0.0399979783666666,0.0012472836333333,0.0743087617166666,0.0,0.0583678254166666,0.0,0.04070822215,0.170983091,0.0468835166333333,0.2123258635333333,0.0611333611333333,0.0,0.0070009108166666,0.0085105664666666,0.0,0.0,0.0,0.0271794628333333,0.0298627791666666,0.0712329087166666,0.0947571558333333,0.0161488466,0.01666383725,0.0001061200499999,0.0038050944,0.0213632869,0.0181810831,0.2192180429833333,0.22518907735,0.1120134492666666,0.1201884572666666,0.37838939825,0.3785212983666666,0.0045273406666666,0.0,0.0,0.0024921603833333,0.0659290179833333,0.0622505638666666,0.0845354522333333,0.1020793542166666,0.0,0.0325828734833333,0.1477605501666666,0.0253442227999999,0.02325590545,-0.0407186293166666,-0.0012153624,0.0236449366,-0.0406636639333333,-0.0039113041666666
