EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
0.0904393816833333,0.0,0.0,0.0,0.0164579336333333,0.0278390152333333,0.0,0.0896373242166666,0.0,0.0094760730666666,0.0,0.0163916352666666,0.0278375549333333,0.0,0.0706983481833333,0.0,0.0493887507666666,0.20087235915,0.0387686565499999,0.226937299,0.0387437809166666,0.0,0.0067950833333333,0.0235571594333333,0.004162902,0.0,0.0,0.0365069372,0.0414162855666666,0.1114637739833333,0.1447978839333333,0.0150291139,0.0181971664166666,0.0,0.0,0.0160006388666666,0.0115890332333333,0.2577298978833333,0.2675499667666667,0.11901855965,0.1298526624833333,0.0819023450333333,0.0813538109333333,0.0319877077333333,0.0,0.0,0.0049613045333333,0.04472754955,0.04291020335,0.0585572750666666,0.0805297680333333,0.0,0.0614692531666666,0.1499194601833333,0.0215031635,-0.0358179962666666,-0.0476861565,-0.0011754439833333,-0.03488842335,-0.0476384504333333,-0.0043387095666666
0.0901991079166666,0.0,0.0,0.0,0.0172392619,0.0279356166666666,0.0,0.08937527365,0.0,0.0103433701666666,0.0,0.0171737829333333,0.0279340753333333,0.0,0.0729927296499999,0.0,0.04996743365,0.2061841462833333,0.0384380662166666,0.2293213407333333,0.0387552312166666,0.0,0.0067509491333333,0.0208273433833333,0.00179393775,0.0,0.0,0.03667006145,0.0415417701,0.1116322303666666,0.1448617999833333,0.0151828453,0.0180073371166666,0.0,0.0,0.0155819711833333,0.0111722121999999,0.2596549143333334,0.2686307927,0.1218598311166666,0.1326195274833333,0.0803739304499999,0.0798202641333333,0.0315809911,0.0,0.0,0.0045449322166666,0.0443752333333333,0.0426439239333333,0.0579223192166666,0.07986985645,0.0,0.06136822205,0.15031369525,0.0218359617,-0.0363477704166666,-0.0480274614,-0.0011697404666666,-0.0353972694333333,-0.0479797956833333,-0.0043561200166666
0.0899423447666666,0.0,0.0,0.0,0.0180808777666666,0.0280164694333333,0.0,0.0890948822166666,0.0,0.0111144638166666,0.0,0.0180164460833333,0.0280148827833333,0.0,0.0747660237166666,0.0,0.0504149807,0.2093802864166666,0.0381516205666666,0.2312059353,0.0387612562666666,0.0,0.0066493500666666,0.0187648322333333,0.0004608881,0.0,0.0,0.0367849009833333,0.0416132006666666,0.1117959717833333,0.1448809181666666,0.0153308063833333,0.0178174482166666,0.0,0.0,0.0151767802,0.0107738301166666,0.26145510375,0.2695108801166666,0.1245533190666666,0.1351834113333333,0.0794306683166666,0.07887040575,0.0311734229166666,0.0,0.0,0.0041429132166666,0.04406044755,0.0424165706999999,0.0574137183666666,0.07934935765,0.0,0.0613227014833333,0.1505236724833333,0.0222771217666666,-0.0368187781166666,-0.0483951699,-0.0011642619666666,-0.03584401555,-0.0483475209666666,-0.00437555655
0.0896908616,0.0,0.0,0.0,0.0184097283833333,0.0281081230666666,0.0,0.0888195311,0.0,0.0114654074333333,0.0,0.0183456155333333,0.0281065177833333,0.0,0.0756670187,0.0,0.0506433292,0.20415575055,0.0379082734333333,0.2315818642666666,0.0387307411666666,0.0,0.0064863041166666,0.0171418322166666,0.0,0.0,0.0,0.03683285975,0.0416160169833333,0.1119345550666666,0.1448092261833333,0.01548102965,0.01762336555,0.0,0.0,0.0147797421666666,0.0103879657833333,0.2563628579166667,0.2628220742,0.1256295330833333,0.13566987215,0.07928081355,0.0787094223,0.0307471354666666,0.0,0.0,0.0037611798499999,0.0437682184,0.0422060744166666,0.0570512258833333,0.0789850341833333,0.0,0.0612280027333333,0.1506391664166666,0.0227290659166666,-0.0370331425,-0.0485388108833333,-0.0011616356,-0.0360448217333333,-0.0484911780833333,-0.0043827077833333
0.0894069237,0.0,0.0,0.0,0.0187108941999999,0.0282272311666666,0.0,0.0885140635,0.0,0.0119014728333333,0.0,0.0186469632666666,0.02822563145,0.0,0.07201807265,0.0,0.04949934345,0.1915648157166667,0.0384961695666666,0.2237898160999999,0.0387477862333333,0.0,0.0062575945,0.0160286988666666,0.0,0.0,0.0,0.03680470525,0.0415418712833333,0.1117926128166666,0.1435944040499999,0.01562194495,0.0174259822833333,0.0,0.0,0.0144106840166666,0.0100325903166666,0.23780955125,0.2424096043,0.1177500585666666,0.1267286476833333,0.0811069396666666,0.08051324635,0.03029556355,0.0,0.0,0.0034258936,0.0434962833833333,0.0419954688499999,0.05688374925,0.0788455220499999,0.0,0.06096429005,0.1508560329499999,0.0230422526166666,-0.037299502,-0.0486703186,-0.0011584397333333,-0.0363162494833333,-0.0486226864166666,-0.0043883148166666
0.0884705136166666,0.0,0.0,0.0,0.01909165425,0.0283431146999999,0.0,0.0875750171666667,0.0,0.0124523024833333,0.0,0.0190279511833333,0.0283415416833333,0.0,0.0659696708333333,0.0,0.0463759234666666,0.17480626825,0.0437528515833333,0.2125861247333333,0.0416237289833333,0.0,0.0059961571166666,0.0151267807833333,0.0,0.0,0.0,0.0366638718833333,0.0413190082833333,0.1093113534166666,0.1383377797833333,0.0157535124333333,0.01723938125,0.0,0.0,0.0140825109333333,0.0097205361,0.2118331653333333,0.21439429995,0.1060922859833333,0.1139182671666666,0.0859561835666666,0.085307274,0.02981742875,0.0,0.0,0.0031834019166666,0.0432249531166666,0.0417508060666666,0.0572159600833333,0.07946433375,0.0,0.0605445404833333,0.1511241743833333,0.02323612385,-0.0376359633999999,-0.0488365820166666,-0.0011543990166666,-0.0366811553333333,-0.0487889399166666,-0.0043952118833333
0.0871309811833333,0.0,0.0,0.0,0.0195911684833333,0.0284986623333333,0.0,0.0862515693,0.0,0.0131471520166666,0.0,0.01952778455,0.02849713215,0.0,0.0583872292333333,0.0,0.0419814046333333,0.1543305305,0.0503871664333333,0.1952196756833333,0.0468104314166666,0.0,0.00573028285,0.0139055460166666,0.0,0.0,0.0,0.0363158956333333,0.0407927532833333,0.10428655645,0.12998413295,0.0158867057,0.0170778337333333,0.0,0.0,0.0138469200166666,0.00950447035,0.1809868589,0.1821017550999999,0.0914948315666666,0.0980873120166666,0.0932362712833333,0.0925300878666666,0.02930049165,0.0,0.0,0.00308843265,0.0429715042333333,0.041481403,0.0581283643833333,0.0808762262333333,0.0,0.06002277385,0.15153229235,0.0232614955499999,-0.0380603913166666,-0.0490547132833333,-0.001148975,-0.0371619618,-0.0490070308333333,-0.0044039519666666
0.0856124845666666,0.0,0.0,0.0,0.0204899757833333,0.0287368158,0.0,0.0847592602166666,0.0,0.0134318175833333,0.0,0.0204279124833333,0.02873533435,0.0,0.0499419650833333,0.0,0.0369079823666666,0.1318654951833333,0.05771,0.1749877581833333,0.0529368097666666,0.0,0.0054944949333333,0.0124116103166666,0.0,0.0,0.0,0.03574506195,0.0399740145833333,0.09793372205,0.1201969173999999,0.0160242567666666,0.0169397586333333,0.0004738927,0.0,0.0137588796166666,0.0094350095166666,0.1475211890999999,0.1475006826333333,0.0753582498666666,0.08067684805,0.1027569534666666,0.1020002427166666,0.0287390661833333,0.0,0.0,0.0032235387166666,0.04274470235,0.0411882307333333,0.0594377138833333,0.0827843112333333,0.0,0.0595245491833333,0.1518579621833333,0.0232145044166666,-0.0382342475166666,-0.0494474936,-0.0011442190833333,-0.0374186125833333,-0.0493997565166666,-0.00442480715
0.0839829941666666,0.0,0.0,0.0,0.0215653208833333,0.0290793273666666,0.0,0.0831631086833333,0.0,0.0138294806833333,0.0,0.0215047144666666,0.0290779021166666,0.0,0.0409958753833333,0.0,0.0314500645166666,0.1085448910666666,0.0653895450166666,0.1534551630166666,0.0596507663499999,0.0,0.0052892374166666,0.0107553632333333,0.0,0.0,0.0,0.0350133298666666,0.0389523202,0.0909231764666666,0.10969695945,0.0161692071833333,0.0168287400166666,0.0015552407166666,0.0,0.0138333582666666,0.0095256925666666,0.1127647465666666,0.1117346839499999,0.0584079235166666,0.0624370233333333,0.1141232587166666,0.1133228354166666,0.0281317383166666,0.0,0.0,0.0035516866166666,0.0425609132833333,0.0408876693499999,0.0611034917166666,0.085091648,0.0,0.0591427305166666,0.1520961920166666,0.0231373980333333,-0.0384771190666666,-0.0499173725333333,-0.0011380498666666,-0.0377560953333333,-0.0498695919833333,-0.0044492896
0.0823048117333333,0.0,0.0,0.0,0.0224874876333333,0.0294894905166666,0.0,0.08152300245,0.0,0.0145007017833333,0.0,0.0224278373666666,0.0294881255,0.0,0.0322062118666666,0.0,0.0258869252166666,0.0915254217833333,0.0732227899166666,0.1328199344166666,0.0666521185333333,0.0,0.0051232525333333,0.0092410373833333,0.0,0.0,0.0,0.0341922249666666,0.0378290986166666,0.0835930531333333,0.0989255445666666,0.0163017623166666,0.0167511654999999,0.0029587697666666,0.0,0.0140599031,0.0097635459833333,0.0843075321333333,0.0830023164666666,0.0424970698833333,0.0456448824333333,0.1261657712166666,0.1253330024666666,0.0274958809333333,0.0,0.0,0.0040291081666666,0.0424320728833333,0.0405982521666666,0.0629880539833333,0.08761317035,0.0,0.0588665020999999,0.1521925131333333,0.0231460487833333,-0.0388870934666666,-0.0503202067999999,-0.0011307923666666,-0.0382652587,-0.0502723722333333,-0.0044680840833333
0.08067843815,0.0,0.0,0.0,0.0234213111166666,0.0299550776,0.0,0.0799361231666666,0.0,0.0149045592666666,0.0,0.02336279925,0.0299537762333333,0.0,0.0275097834,0.0,0.0215177821333333,0.0826272902333333,0.0802504817666666,0.1284759479,0.0735504714166666,0.0,0.0050183261499999,0.0086628786833333,5.431748333333333e-05,0.0,0.0,0.0333589303,0.0367028645166666,0.0766741658333333,0.0904609374666666,0.01640920435,0.01670393845,0.0044611948666666,0.0,0.0143693697999999,0.0100788882333333,0.0735292739,0.0721272441333333,0.0356571457,0.0386075830666666,0.13693917045,0.1360880409833333,0.0268674241499999,0.0,0.0,0.0045711713166666,0.0423693948833333,0.0403591450333333,0.06493533275,0.0901740516333333,0.0,0.05870858145,0.1519773801166667,0.0232845969833333,-0.0391337474166666,-0.0507281981166666,-0.0011247474166666,-0.0386068423666666,-0.0506803219499999,-0.0044884180333333
0.07981564105,0.0,0.0,0.0,0.02443181505,0.03055607745,0.0,0.0790971977166666,0.0,0.0152932743833333,0.0,0.0243745325166666,0.0305548481,0.0,0.0250179531666666,0.0,0.0191340880833333,0.0805582391666666,0.0803016014333333,0.1291971814833333,0.0754630168166666,0.0,0.0049447329666666,0.0098291135499999,0.0015700904499999,0.0,0.0,0.0326062496833333,0.0357154992833333,0.0732265984166666,0.08805480475,0.0164997996833333,0.01666169955,0.0058396306666666,0.0,0.0147222047666666,0.0104302644333333,0.0763592179999999,0.07571160545,0.0352314288333333,0.0384157188333333,0.1449736294666666,0.1441410295833333,0.0262800194333333,0.0,0.0,0.0050785559666666,0.04239218435,0.0402154345,0.0665521435166666,0.0921343739,0.0,0.0585380370333333,0.1517029951,0.0234511544166666,-0.0393711458833333,-0.0511696915833333,-0.0011182439,-0.0389202566333333,-0.0511217887166666,-0.0045106988333333
0.0796575943666666,0.0,0.0,0.0,0.0254892651,0.0313223876666666,0.0,0.07893221205,0.0,0.0155185541666666,0.0,0.0254333938166666,0.0313212412166666,0.0,0.0245140325333333,0.0,0.0182576998833333,0.0843505325333333,0.07723961335,0.13703144215,0.0732178849333333,0.0,0.0048611629,0.0122927400833333,0.0038098863166666,0.0,0.0,0.0320714873666666,0.03506795195,0.0735820879666666,0.0900934164666666,0.0165763963,0.0166096721333333,0.00630867455,0.0,0.0150333486166666,0.0107353034666666,0.0887423946333333,0.0883940408666666,0.03940393775,0.0429972286166666,0.1506186227,0.1498169178999999,0.0257579423499999,0.0,0.0,0.0054600834833333,0.0425054250999999,0.0401935409833333,0.0676950402333333,0.0933882134833333,0.0,0.0582681596166666,0.1515724112666666,0.0236542349,-0.0395087059499999,-0.0516317443,-0.0011121940833333,-0.0391088556666666,-0.05158382405,-0.0045350128666666
0.0800222183166666,0.0,0.0,0.0,0.0262752377166666,0.0321527086166666,0.0,0.0792671069666666,0.0,0.0165231895333333,0.0,0.0262194120666666,0.0321516484833333,0.0,0.0260124672166666,0.0,0.0186133924666666,0.0923345846333333,0.0723835267,0.1486206514,0.0690347595666666,0.0,0.0047338251166666,0.0155194818333333,0.0063361793666666,0.0,0.0,0.0317784640999999,0.0347559768833333,0.0763338146166666,0.0948070325,0.0166375509666666,0.0165454571333333,0.00583478185,0.0,0.0152263812,0.0109220432666666,0.1078684609499999,0.1080558101333333,0.0473691287,0.05158399855,0.1534718349666666,0.1527149752,0.0253183674166666,0.0,0.0,0.0056119840666666,0.042692837,0.04029510915,0.06851190575,0.0941884083166666,0.0,0.0579483689,0.1518997450833333,0.0237956919333333,-0.0401223227333333,-0.0519748013166666,-0.0011016584166666,-0.0397419321166666,-0.0519269102499999,-0.0045471777333333
0.0808045628166666,0.0,0.0,0.0,0.0271310604499999,0.0330341930166666,0.0,0.08000259475,0.0,0.0179519239,0.0,0.0270748250166666,0.0330332244666666,0.0,0.0288641577,0.0,0.0198420491,0.1025732109833333,0.0665984569666666,0.1624581702,0.0637876211333333,0.0,0.0045629596333333,0.0191416097666666,0.0086807468499999,0.0,0.0,0.03166358235,0.0346849573166666,0.0804191157333333,0.1010739356333333,0.0166832360666666,0.0164592685,0.0047534338333333,0.0,0.0152735753499999,0.0109647533999999,0.1299488234166666,0.13068802965,0.0572969525333333,0.0622102277,0.1539669012166666,0.1532618378833333,0.02495784655,0.0,0.0,0.00555969535,0.0429370887666666,0.04050756805,0.0689951081833333,0.0945760719666666,0.0,0.0574462271,0.1527546247,0.0238568494166666,-0.0409949732333333,-0.05234819275,-0.0010869559666666,-0.0406118904666666,-0.0523003327333333,-0.0045574559
0.08188591525,0.0,0.0,0.0,0.0279574679833333,0.0339367725,0.0,0.0810265516333333,0.0,0.0195513825666666,0.0,0.0279005949,0.0339358939666666,0.0,0.0326167792166666,0.0,0.0215985126166666,0.1139885447833333,0.0602994225833333,0.1770344972666666,0.0579483217333333,0.0,0.0043493308833333,0.0226075372833333,0.0104205865666666,0.0,0.0,0.0316842347333333,0.03478012295,0.0852757618,0.1081640521833333,0.0167299509,0.0163526159333333,0.0033499047833333,0.0,0.0151928469166666,0.0108827489,0.1536498603833333,0.15489820515,0.0683079715666666,0.0739466778,0.1528515493,0.1522016922833333,0.02466680545,0.0,0.0,0.0053406843,0.0432099985666666,0.04080382175,0.0692338570833333,0.09468178205,0.0,0.0568071132,0.1540266821833333,0.0238656476166666,-0.0419719033,-0.0527086760666666,-0.0010708275166666,-0.0415656094833333,-0.0526608346666666,-0.0045656888666666
0.0831275098,0.0,0.0,0.0,0.0292538836,0.0348500181,0.0,0.0822065423,0.0,0.0222205041666666,0.0,0.02919532575,0.0348492240166666,0.0,0.0368886382,0.0,0.0237091314,0.12424089635,0.0537564779166666,0.1835129931666666,0.0519078187666666,0.0,0.0041038504,0.0247763969499999,0.0114739239333333,0.0,0.0,0.0317830188666666,0.03496589075,0.0903098546166666,0.1145424668999999,0.0168084933666666,0.0162286295833333,0.0018474796833333,0.0,0.01503829875,0.0107312390166666,0.1736767801166666,0.1755666708,0.0792762947499999,0.0854373108833333,0.1504475300666666,0.1498631711,0.0244186082833333,0.0,0.0,0.0050135528166666,0.0434710035666666,0.0411316584666666,0.0692786648833333,0.0945496696,0.0,0.0560928192166666,0.1554605166166666,0.0239056646833333,-0.0436021319333333,-0.0532739776833333,-0.0010415390833333,-0.0431539373,-0.0532262021,-0.0045747134666666
0.0844064032,0.0,0.0,0.0,0.0306952353666666,0.0357091526166666,0.0,0.0834227639,0.0,0.0251182084833333,0.0,0.0306347652,0.0357084237333333,0.0,0.04127106195,0.0,0.0259085173333333,0.1315884118166666,0.0493677159,0.1879686936833333,0.0477393629666666,0.0,0.0038477202,0.0250024174666666,0.0106355845333333,0.0,0.0,0.0319090094166666,0.0351795088333333,0.09448981535,0.1193187745833333,0.0169188991666666,0.0160934347666666,0.0004690438833333,0.0,0.0148313983,0.0105329522166666,0.1877226158999999,0.18963899215,0.0870732789166666,0.0934918498166666,0.1475122024666666,0.1469953730833333,0.0241889252,0.0,0.0,0.0046291997166666,0.0436976887166666,0.0414564441833333,0.0692012198166666,0.09426900125,0.0,0.0552591327833333,0.1568912863833333,0.02401143715,-0.0453719515499999,-0.0539024956333333,-0.0010083767499999,-0.0448853615833333,-0.0538547641333333,-0.0045840384833333
0.08552827065,0.0,0.0,0.0,0.0321549832333333,0.0364872254333333,0.0,0.0844980329333333,0.0,0.02828687025,0.0,0.0320920087333333,0.0364865325666666,0.0,0.0450190311833333,0.0,0.0279454998666666,0.1363676339333333,0.0466131120833333,0.1912697106666666,0.0452510658666666,0.0,0.0036130522499999,0.0242955780833333,0.0088392717833333,0.0,0.0,0.03201615435,0.0353695849333333,0.0975920992666666,0.1230741826166666,0.0170535913833333,0.01593580345,0.0,0.0,0.0146119170833333,0.0103221229833333,0.1962160095666666,0.1984948019166666,0.0926790870666666,0.0993106054833333,0.1445515329666666,0.14409715435,0.0239388933333333,0.0,0.0,0.0042229140833333,0.04387548565,0.0417493445,0.0690658775333333,0.0939132633333333,0.0,0.0544888346333333,0.1581400980666666,0.02426350705,-0.0473072448333333,-0.0545388658666666,-0.0009712471333333,-0.0467886800666666,-0.0544911852666666,-0.0045898472166666
0.0864249505166667,0.0,0.0,0.0,0.0338970460166666,0.0372676545,0.0,0.08536546925,0.0,0.0321565956333333,0.0,0.0338303372166666,0.0372669467333333,0.0,0.0474775458333333,0.0,0.0294908424833333,0.1378714591166666,0.0448960382499999,0.1935224061166666,0.0436291818833333,0.0,0.0034091669166666,0.0230879643833333,0.0064793426833333,0.0,0.0,0.0320921453166666,0.0355218071333333,0.0999227178666666,0.1261641916999999,0.0172129053,0.0157512015,0.0,0.0,0.0144144743666666,0.0101307521833333,0.1987991581333333,0.20104460915,0.0957725619166666,0.1024518658833333,0.1431432515333333,0.1427542865333333,0.0236432536666666,0.0,0.0,0.0038194370499999,0.0440192644666666,0.0420099167666666,0.0689186962833333,0.0935366936,0.0,0.0537944187833333,0.1590833266666666,0.0246752556333333,-0.04967065095,-0.0552981862,-0.0009219343999999,-0.0491392873333333,-0.0552505391333333,-0.0045914174999999
0.0871033656166666,0.0,0.0,0.0,0.0352978265666666,0.0380818365666666,0.0,0.0860301516833333,0.0,0.0360005178,0.0,0.0352268380333333,0.0380810288333333,0.0,0.0489106308666666,0.0,0.03059410085,0.1350592821833333,0.04368402995,0.1941662405833333,0.0422994326833333,0.0,0.0032319147999999,0.0216640646833333,0.0041348238,0.0,0.0,0.0321389418,0.0356365355333333,0.1017408482666666,0.1286952209833333,0.0173930373666666,0.0155333552166666,0.0,0.0,0.0142850618166666,0.0100021879166666,0.1976137707666666,0.1996116091833333,0.09752334405,0.1041874103333333,0.1461217030833333,0.1458168352666666,0.0232852551333333,0.0,0.0,0.0034314765,0.0441437909833333,0.0422440990666666,0.0688177533333333,0.0932076772,0.0,0.0532475356,0.1597843766333333,0.0251896635833333,-0.0520183152333333,-0.05590841855,-0.00087415665,-0.0514982088166666,-0.0558607975666666,-0.00458420215
0.0876169664166666,0.0,0.0,0.0,0.0362935314666666,0.0389352086833333,0.0,0.0865408666333333,0.0,0.04007943035,0.0,0.0362177162,0.0389342426166666,0.0,0.0495874235999999,0.0,0.0314125648166666,0.1296853559666666,0.0426592392333333,0.19366930175,0.0409213770166666,0.0,0.0030710284,0.0203957812166666,0.0023949840833333,0.0,0.0,0.0321594849166666,0.0357167602833333,0.1032455737333333,0.1309057026833333,0.0175974282166666,0.0152781518666666,0.0,0.0,0.0142689148666666,0.0099795647,0.1946136131833333,0.1963203623833333,0.0985131065,0.1051274861,0.1522837206666666,0.1520597909833333,0.0228551374666666,0.0,0.0,0.0030638269333333,0.0442762120166666,0.0424742891,0.0688147060333333,0.0929856002166666,0.0,0.0529423058,0.16011386615,0.0257200555166666,-0.05450958325,-0.0563417076833333,-0.0008285896499999,-0.0540235613833333,-0.0562940885666666,-0.00456703345
0.0880931926333333,0.0,0.0,0.0,0.0360675429333333,0.0398061610666666,0.0,0.087020047,0.0,0.0425719960166666,0.0,0.0359882675,0.0398049925833333,0.0,0.0497310298166666,0.0,0.0319850364,0.1225847241833333,0.0416566226833333,0.1924468949333333,0.03940506155,0.0,0.002906979,0.0194947458833333,0.0012873292333333,0.0,0.0,0.0321649697833333,0.0357708204666666,0.1045283364666666,0.1327569509333333,0.0178251632833333,0.0149874022666666,0.0,0.0,0.01439937685,0.01009621005,0.1906596149,0.1920305217166666,0.0990664313166666,0.1056088172,0.1614590138166666,0.1613017866833333,0.0223480053166666,0.0,0.0,0.0027226750166666,0.0444431149666666,0.0427239711,0.0690354592833333,0.09295274315,0.0,0.0528543995,0.16023121775,0.0262463757166666,-0.0560320826999999,-0.0562420841166666,-0.00080906925,-0.05558445615,-0.0561944196666666,-0.0045402423166666
0.0885676344333333,0.0,0.0,0.0,0.0345610765166666,0.0406577655333333,0.0,0.0875011868666666,0.0,0.0447377798333333,0.0,0.0344782949666666,0.0406563704166666,0.0,0.04953850185,0.0,0.0323958707333333,0.1145986306333333,0.0406742027833333,0.1908572067666666,0.0378958471166666,0.0,0.0027323634166666,0.0188617010833333,0.0006098956666666,0.0,0.0,0.0321605211666666,0.0358038724833333,0.1055976475166666,0.1342571104333333,0.0180692716333333,0.0146709207,0.0,0.0,0.0146831460333333,0.0103590179499999,0.1862335974833333,0.1872383405666666,0.09940139825,0.1058568892499999,0.1726058349,0.1725073133833333,0.021774997,0.0,0.0,0.0024145774499999,0.0446451914666666,0.0429959092166666,0.0696095016833333,0.09325763085,0.0,0.0529684703666666,0.1600829512,0.0268452440833333,-0.0573551803833333,-0.0555834583833333,-0.00080781255,-0.0569430428166666,-0.0555357448833333,-0.00449442405
0.0890852337166666,0.0,0.0,0.0,0.0321311686833333,0.0414627076333333,0.0,0.0880325337166667,0.0,0.0463497558,0.0,0.0320451995333333,0.0414610747166666,0.0,0.0491276805666666,0.0,0.0326736749333333,0.1061193136,0.0397041986499999,0.1890673215166666,0.0363416466833333,0.0,0.0025372492,0.0183691910166666,0.0001664125499999,0.0,0.0,0.0321522913833333,0.0358228677333333,0.10656034945,0.1355141699,0.0183317748333333,0.0143366833166666,0.0,0.0,0.01511212065,0.0107625055333333,0.1817616075166666,0.1823910822333333,0.0996432552666666,0.1060004768499999,0.1853608116499999,0.1853183830666666,0.0211639267666666,0.0,0.0,0.0021394301666666,0.0448834250333333,0.0432942546833333,0.0705927771666666,0.0939223791,0.0,0.0532065654666666,0.15961625675,0.0274565341166666,-0.0583401297499999,-0.0545217947333333,-0.0008218712,-0.0579635271166666,-0.0544740185333333,-0.0044370277333333
0.0896332835166666,0.0,0.0,0.0,0.0280929783666666,0.0421953555166666,0.0,0.0885966705833333,0.0,0.0460801522,0.0,0.0280055071499999,0.04219350715,0.0,0.0485797121,0.0,0.0328507218333333,0.0982035212333333,0.0387300724833333,0.1871985072999999,0.03478886745,0.0,0.0023160518666666,0.01803541185,4.86e-08,0.0,0.0,0.0321439361666666,0.0358323150666666,0.1072646453833333,0.13624306765,0.0186042289,0.0139939300666666,0.0002328613,0.0,0.0156746786166666,0.0112963748666666,0.1785539090666666,0.1788596734166666,0.0999014824666666,0.1061551558666666,0.1984540944333333,0.1984445005666666,0.0205298472833333,0.0,0.0,0.0018979366,0.0451559585833333,0.0436196519666666,0.0719443944333333,0.0949503890999999,0.0,0.0533835341499999,0.1589982112166666,0.0280824704333333,-0.0581759835333333,-0.0527585024666666,-0.0008695518166666,-0.0578267363166666,-0.0527106194666666,-0.0043665872333333
0.09017691015,0.0,0.0,0.0,0.02370690415,0.0428090573666666,0.0,0.0891571069833333,0.0,0.0446848751333333,0.0,0.0236188406166666,0.0428070494166666,0.0,0.0479698752333333,0.0,0.03296081535,0.0928514016166666,0.0377528984166666,0.1857878342333333,0.0333174684166666,0.0,0.0020682956166666,0.0178591671166666,0.0,0.0,0.0,0.0321361739,0.0358351642833333,0.1078234240333333,0.1367252791666666,0.0188834608333333,0.0136499904666666,0.0007805020999999,4.4067766666666665e-05,0.01633422015,0.0119257066333333,0.1771494497833333,0.1772835800833333,0.1002508675166666,0.1063958158333333,0.2082182765,0.2082102298833333,0.0198980892666666,0.0,0.0,0.0016856398166666,0.0454449039,0.04395567625,0.0734625557833333,0.0961509682,0.0,0.0534913651666666,0.1580965965833333,0.0287716870166666,-0.0573242604833333,-0.0508435759833333,-0.00092823885,-0.05699155045,-0.0507955936166666,-0.0042972530666666
0.0907205939166666,0.0,0.0,0.0,0.01986528685,0.0433406687,0.0,0.0897175868333333,0.0,0.0426954658,0.0,0.0197775877833333,0.0433385403166666,0.0,0.0473374786499999,0.0,0.0330252132166666,0.0890519892166666,0.0368382632666666,0.1847023492166666,0.0320902960166666,0.0,0.0018069521,0.0178162070833333,0.0,0.0,0.0,0.0321316992166666,0.0358352717,0.1082892728333333,0.1370568821666666,0.0191594225833333,0.0133122194833333,0.0015251895,0.0002409347333333,0.01704847765,0.0126116364166666,0.1763639723333333,0.1763653059666666,0.10067249215,0.1067076598833333,0.2157140523166666,0.2157018011,0.01928146215,0.0,0.0,0.00149805275,0.0457439801333333,0.0442956965333333,0.07505311195,0.0974325947333333,0.0,0.0534385871166666,0.1570981244166666,0.0294752549666666,-0.0561095550666666,-0.0491665670166666,-0.0009856812833333,-0.0557837126166666,-0.0491185244333333,-0.0042427575833333
0.0911980854833333,0.0,0.0,0.0,0.0164215055666666,0.04381766295,0.0,0.0902119527166666,0.0,0.0409317091,0.0,0.01633362395,0.04381543895,0.0,0.0467014468,0.0,0.0330680851,0.0863111900666666,0.0360303136166666,0.1838852614166667,0.0311108749833333,0.0,0.0015452395499999,0.0178927329166666,0.0,0.0,0.0,0.0321238785999999,0.0358284103333333,0.1086618565,0.1372730309666666,0.01941816915,0.0129826683499999,0.0024303442333333,0.0005793250833333,0.017784064,0.0133195975833333,0.1759038021333333,0.1757952943333333,0.1011538555333333,0.1070814331666666,0.2211539894166666,0.2211395725833333,0.0186885815833333,0.0,0.0,0.0013302740833333,0.0460386735666666,0.0446270567666666,0.0765626852666666,0.0986891190166666,0.0,0.0532001679166666,0.1560065050833333,0.0302205328166666,-0.0550325587333333,-0.0476631118666666,-0.00103380905,-0.0547227015166666,-0.0476150078333333,-0.00419044155
